Date,Adj Close,return,target
,VFV.TO,,
2021-04-30,86.2811279296875,-0.006103883879877592,0.0020835543954216273
2021-05-03,86.46089935302734,0.0020835543954216273,-0.004158267963679685
2021-05-04,86.10137176513672,-0.004158267963679685,-0.002527407122019376
2021-05-05,85.88375854492188,-0.002527407122019376,-0.0011017187950277396
2021-05-06,85.78913879394531,-0.0011017187950277396,0.005845318542647471
2021-05-07,86.29060363769531,0.005845318542647471,-0.013815659061374386
2021-05-10,85.09844207763672,-0.013815659061374386,-0.008227883338594477
2021-05-11,84.39826202392578,-0.008227883338594477,-0.01827358975557325
2021-05-12,82.85600280761719,-0.01827358975557325,0.014388723052509045
2021-05-13,84.0481948852539,0.014388723052509045,0.011820051350876604
2021-05-14,85.0416488647461,0.011820051350876604,-0.007120301215287617
2021-05-17,84.43612670898438,-0.007120301215287617,-0.00862855071358537
2021-05-18,83.70756530761719,-0.00862855071358537,0.0019216680559963617
2021-05-19,83.86842346191406,0.0019216680559963617,0.005189486720492242
2021-05-20,84.30365753173828,0.005189486720492242,-0.00033674668314476186
2021-05-21,84.2752685546875,-0.00033674668314476186,0.008420145049921501
2021-05-25,84.98487854003906,0.008420145049921501,0.005678087478582228
2021-05-26,85.4674301147461,0.005678087478582228,-0.0030995179866576406
2021-05-27,85.20252227783203,-0.0030995179866576406,0.0027761398645105295
2021-05-28,85.43905639648438,0.0027761398645105295,-0.0016610904082521305
2021-05-31,85.29713439941406,-0.0016610904082521305,-0.00011091168871457668
2021-06-01,85.28767395019531,-0.00011091168871457668,-0.0013312668074446643
2021-06-02,85.17413330078125,-0.0013312668074446643,0.002333046457416943
2021-06-03,85.37284851074219,0.002333046457416943,0.006760238391633866
2021-06-04,85.94998931884766,0.006760238391633866,-0.000330385223667351
2021-06-07,85.92159271240234,-0.000330385223667351,0.0028633673757971767
2021-06-08,86.16761779785156,0.0028633673757971767,-0.0017567483094362846
2021-06-09,86.01624298095703,-0.0017567483094362846,0.0031896377617774974
2021-06-10,86.29060363769531,0.0031896377617774974,0.006907962153375191
2021-06-11,86.8866958618164,0.006907962153375191,0.00021776519695948515
2021-06-14,86.9056167602539,0.00021776519695948515,0.002068582331516966
2021-06-15,87.08538818359375,0.002068582331516966,0.0006519802608200287
2021-06-16,87.14216613769531,0.0006519802608200287,0.007817702451904163
2021-06-17,87.82341766357422,0.007817702451904163,-0.007757060064419008
2021-06-18,87.14216613769531,-0.007757060064419008,0.008577208446442164
2021-06-21,87.88960266113281,0.008577208446442164,0.001292115724262688
2021-06-22,88.00316619873047,0.001292115724262688,-0.0012904483157026858
2021-06-23,87.88960266113281,-0.0012904483157026858,0.006782717785085435
2021-06-24,88.48573303222656,0.006782717785085435,0.0013898083480241574
2021-06-25,88.60871124267578,0.0013898083480241574,0.006086470082410811
2021-06-28,89.14802551269531,0.006086470082410811,0.003927406607381778
2021-06-29,89.4981460571289,0.003927406607381778,0.0023322561882703763
2021-06-30,89.70687866210938,0.0023322561882703763,0.006134175195567915
2021-07-02,90.25715637207031,0.006134175195567915,0.004625371063481154
2021-07-05,90.67462921142578,0.004625371063481154,0.0049179189905177445
2021-07-06,91.12055969238281,0.0049179189905177445,0.005101916932211736
2021-07-07,91.58544921875,0.005101916932211736,-0.005179732442273988
2021-07-08,91.1110610961914,-0.005179732442273988,0.004686106951460545
2021-07-09,91.53801727294922,0.004686106951460545,0.004042149775576487
2021-07-12,91.90802764892578,0.004042149775576487,0.0014452247772789306
2021-07-13,92.04085540771484,0.0014452247772789306,0.0009278862305712732
2021-07-14,92.12625885009766,0.0009278862305712732,0.00381054581992335
2021-07-15,92.47731018066406,0.00381054581992335,-0.006566271650315425
2021-07-16,91.87007904052734,-0.006566271650315425,-0.005163684711203098
2021-07-19,91.39569091796875,-0.005163684711203098,0.00986191647405854
2021-07-20,92.29702758789062,0.00986191647405854,-0.0010279762292483285
2021-07-21,92.2021484375,-0.0010279762292483285,0.0021610046073188283
2021-07-22,92.40139770507812,0.0021610046073188283,0.010370535261636338
2021-07-23,93.35964965820312,0.010370535261636338,0.00030514423826555337
2021-07-26,93.38813781738281,0.00030514423826555337,-0.0007110779971847281
2021-07-27,93.32173156738281,-0.0007110779971847281,-0.004981823705393795
2021-07-28,92.85681915283203,-0.004981823705393795,-0.002350108196342293
2021-07-29,92.63859558105469,-0.002350108196342293,-0.002662916479099664
2021-07-30,92.39190673828125,-0.002662916479099664,0.010063920768898837
2021-08-03,93.32173156738281,0.010063920768898837,-0.0028469082313360428
2021-08-04,93.0560531616211,-0.0028469082313360428,0.0020391827756940373
2021-08-05,93.24581146240234,0.0020391827756940373,0.006410288404067543
2021-08-06,93.84354400634766,0.006410288404067543,0.0006067350928569137
2021-08-09,93.90048217773438,0.0006067350928569137,-0.0029302737045452387
2021-08-10,93.62532806396484,-0.0029302737045452387,0.000607904766584566
2021-08-11,93.68224334716797,0.000607904766584566,0.004152415169198953
2021-08-12,94.07125091552734,0.004152415169198953,0.0016138546080743943
2021-08-13,94.22306823730469,0.0016138546080743943,0.0069477699039175445
2021-08-16,94.8777084350586,0.0069477699039175445,-0.0029000923220849906
2021-08-17,94.60255432128906,-0.0029000923220849906,-0.008324041476333477
2021-08-18,93.81507873535156,-0.008324041476333477,0.014866470459552472
2021-08-19,95.20977783203125,0.014866470459552472,0.008669772173775847
2021-08-20,96.03522491455078,0.008669772173775847,-0.005038558401732396
2021-08-23,95.55134582519531,-0.005038558401732396,-0.0025817411638003884
2021-08-24,95.30465698242188,-0.0025817411638003884,0.0016923940014275107
2021-08-25,95.46595001220703,0.0016923940014275107,0.0014907000472232923
2021-08-26,95.60826110839844,0.0014907000472232923,0.0032746106911138995
2021-08-27,95.92134094238281,0.0032746106911138995,0.003462131386963385
2021-08-30,96.25343322753906,0.003462131386963385,-0.00019728712370592483
2021-08-31,96.23444366455078,-0.00019728712370592483,0.000492958377362962
2021-09-01,96.2818832397461,0.000492958377362962,-0.0028575596605319165
2021-09-02,96.00675201416016,-0.0028575596605319165,-0.0019765099516465545
2021-09-03,95.8169937133789,-0.0019765099516465545,0.006931405355155906
2021-09-07,96.48114013671875,0.006931405355155906,0.0012784303876585135
2021-09-08,96.60448455810547,0.0012784303876585135,-0.007071551790245878
2021-09-09,95.92134094238281,-0.007071551790245878,-0.0056376555942835305
2021-09-10,95.38056945800781,-0.0056376555942835305,0.0001988526060650031
2021-09-13,95.3995361328125,0.0001988526060650031,-0.0024862830176849426
2021-09-14,95.16234588623047,-0.0024862830176849426,0.0034892635915684256
2021-09-15,95.49439239501953,0.0034892635915684256,0.002484132923521676
2021-09-16,95.73161315917969,0.002484132923521676,-0.0035678952072143444
2021-09-17,95.39005279541016,-0.0035678952072143444,-0.012134481700940558
2021-09-20,94.2325439453125,-0.012134481700940558,-0.0007048680424844855
2021-09-21,94.16612243652344,-0.0007048680424844855,0.004533993078573273
2021-09-22,94.59307098388672,0.004533993078573273,0.004814371541467466
2021-09-23,95.04847717285156,0.004814371541467466,0.001497327782823188
2021-09-24,95.1907958984375,0.001497327782823188,-0.00538236900858291
2021-09-27,94.6784439086914,-0.00538236900858291,-0.015732782430637138
2021-09-28,93.18888854980469,-0.015732782430637138,0.006605043500102381
2021-09-29,93.80440521240234,0.006605043500102381,-0.018458363721378768
2021-09-30,92.07292938232422,-0.018458363721378768,0.008473023652359357
2021-10-01,92.85306549072266,0.008473023652359357,-0.016803505083671233
2021-10-04,91.29280853271484,-0.016803505083671233,0.010942149006207602
2021-10-05,92.291748046875,0.010942149006207602,0.004638640229401636
2021-10-06,92.71985626220703,0.004638640229401636,0.004412169956381939
2021-10-07,93.12895202636719,0.004412169956381939,-0.007457442278348103
2021-10-08,92.4344482421875,-0.007457442278348103,-0.010086526690288089
2021-10-12,91.50210571289062,-0.010086526690288089,0.001455888439640507
2021-10-13,91.63532257080078,0.001455888439640507,0.011835323551879329
2021-10-14,92.71985626220703,0.011835323551879329,0.007695316135297503
2021-10-15,93.43336486816406,0.007695316135297503,0.0035639576309896004
2021-10-18,93.766357421875,0.0035639576309896004,0.0064934959264919545
2021-10-19,94.37522888183594,0.0064934959264919545,0.0001010513381218825
2021-10-20,94.384765625,0.0001010513381218825,0.0073578957578892545
2021-10-21,95.07923889160156,0.0073578957578892545,-0.0016011585731152689
2021-10-22,94.927001953125,-0.0016011585731152689,0.005712702631802236
2021-10-25,95.46929168701172,0.005712702631802236,0.0019929913258247556
2021-10-26,95.65956115722656,0.0019929913258247556,-0.006364823273349085
2021-10-27,95.05070495605469,-0.006364823273349085,0.0075067708869280825
2021-10-28,95.76422882080078,0.0075067708869280825,0.005265133254764187
2021-10-29,96.26844024658203,0.005265133254764187,0.0006919426915168447
2021-11-01,96.33505249023438,0.0006919426915168447,0.006912583271111217
2021-11-02,97.0009765625,0.006912583271111217,0.005100238223479492
2021-11-03,97.4957046508789,0.005100238223479492,0.009953159714051862
2021-11-04,98.46609497070312,0.009953159714051862,0.002801997931528355
2021-11-05,98.74199676513672,0.002801997931528355,0.0009634291742797174
2021-11-08,98.83712768554688,0.0009634291742797174,-0.0038502390623383898
2021-11-09,98.45658111572266,-0.0038502390623383898,-0.003285418462334544
2021-11-10,98.13311004638672,-0.003285418462334544,0.007465032272490069
2021-11-11,98.86567687988281,0.007465032272490069,0.004233893340614081
2021-11-12,99.28426361083984,0.004233893340614081,-0.002203961197803417
2021-11-15,99.06544494628906,-0.002203961197803417,0.007586694685270512
2021-11-16,99.81702423095703,0.007586694685270512,0.0014299235425048185
2021-11-17,99.95975494384766,0.0014299235425048185,0.0024743692243696103
2021-11-18,100.20709228515625,0.0024743692243696103,0.0025632799019121855
2021-11-19,100.46395111083984,0.0025632799019121855,0.0007577454180438536
2021-11-22,100.54007720947266,0.0007577454180438536,-0.00018933086072536742
2021-11-23,100.52104187011719,-0.00018933086072536742,0.0011355171957878607
2021-11-24,100.63518524169922,0.0011355171957878607,0.003308907842830333
2021-11-25,100.96817779541016,0.003308907842830333,-0.015735560730570253
2021-11-26,99.37938690185547,-0.015735560730570253,0.00966892384415452
2021-11-29,100.34027862548828,0.00966892384415452,-0.01621321672978482
2021-11-30,98.71343994140625,-0.01621321672978482,-0.009541241349119933
2021-12-01,97.77159118652344,-0.009541241349119933,0.01381750835224449
2021-12-02,99.12255096435547,0.01381750835224449,-0.006334805268795707
2021-12-03,98.49462890625,-0.006334805268795707,0.006375190861454438
2021-12-06,99.12255096435547,0.006375190861454438,0.011325341507063769
2021-12-07,100.24514770507812,0.011325341507063769,0.003701177502783315
2021-12-08,100.61617279052734,0.003701177502783315,-0.0020801544559989615
2021-12-09,100.40687561035156,-0.0020801544559989615,0.010043440499736711
2021-12-10,101.4153060913086,0.010043440499736711,-0.0016883694194117504
2021-12-13,101.24407958984375,-0.0016883694194117504,-0.0045103850232368625
2021-12-14,100.78742980957031,-0.0045103850232368625,0.015574686932502413
2021-12-15,102.35716247558594,0.015574686932502413,-0.013848748650694187
2021-12-16,100.93964385986328,-0.013848748650694187,-0.0013196162976958359
2021-12-17,100.80644226074219,-0.0013196162976958359,-0.008116309346727912
2021-12-20,99.98826599121094,-0.008116309346727912,0.015699321407800726
2021-12-21,101.55801391601562,0.015699321407800726,0.003747085583407639
2021-12-22,101.93856048583984,0.003747085583407639,0.004013085262494442
2021-12-23,102.34764862060547,0.004013085262494442,0.0013944184944647553
2021-12-24,102.49036407470703,0.0013944184944647553,0.012624075853882033
2021-12-29,103.78421020507812,0.012624075853882033,-0.006850297915108827
2021-12-30,103.07325744628906,-0.006850297915108827,-0.010832257958501623
2021-12-31,101.95674133300781,-0.010832257958501623,0.011699776573418363
2022-01-04,103.14961242675781,0.011699776573418363,-0.015635177032943592
2022-01-05,101.53684997558594,-0.015635177032943592,-0.0037594380431716923
2022-01-06,101.1551284790039,-0.0037594380431716923,-0.010943383561091036
2022-01-07,100.04814910888672,-0.010943383561091036,0.0014307381143006115
2022-01-10,100.19129180908203,0.0014307381143006115,0.0015241078220045168
2022-01-11,100.343994140625,0.0015241078220045168,-0.0038043570822050565
2022-01-12,99.96224975585938,-0.0038043570822050565,-0.01326962723660019
2022-01-13,98.63578796386719,-0.01326962723660019,0.004353751704581965
2022-01-14,99.06522369384766,0.004353751704581965,0.0016376995746600898
2022-01-17,99.22746276855469,0.0016376995746600898,-0.022408219258551187
2022-01-18,97.00395202636719,-0.022408219258551187,-0.011018127174780457
2022-01-19,95.93515014648438,-0.011018127174780457,-0.009748288826547102
2022-01-20,94.99994659423828,-0.009748288826547102,-0.012958493741443533
2022-01-21,93.76889038085938,-0.012958493741443533,0.006615203512052803
2022-01-24,94.38919067382812,0.006615203512052803,-0.01385103841161095
2022-01-25,93.08180236816406,-0.01385103841161095,0.003691021078130241
2022-01-26,93.42536926269531,0.003691021078130241,0.0006127990396433969
2022-01-27,93.48262023925781,0.0006127990396433969,0.025316425737009984
2022-01-28,95.8492660522461,0.025316425737009984,0.01393837774030482
2022-01-31,97.18524932861328,0.01393837774030482,0.00500798185624185
2022-02-01,97.67195129394531,0.00500798185624185,0.007327728088718288
2022-02-02,98.38766479492188,0.007327728088718288,-0.022405161095011228
2022-02-03,96.18327331542969,-0.022405161095011228,0.011806756504000093
2022-02-04,97.31888580322266,0.011806756504000093,-0.011374999304237021
2022-02-07,96.21188354492188,-0.011374999304237021,0.011009791380071077
2022-02-08,97.27115631103516,0.011009791380071077,0.011380188673695724
2022-02-09,98.37812042236328,0.011380188673695724,-0.013289188814216035
2022-02-10,97.07075500488281,-0.013289188814216035,-0.017695624815593614
2022-02-11,95.35302734375,-0.017695624815593614,-0.004703830466553649
2022-02-14,94.90450286865234,-0.004703830466553649,0.016390281046645416
2022-02-15,96.46001434326172,0.016390281046645416,-0.0027701041357623968
2022-02-16,96.19281005859375,-0.0027701041357623968,-0.01984123962657902
2022-02-17,94.28422546386719,-0.01984123962657902,-0.0026316509227771734
2022-02-18,94.03610229492188,-0.0026316509227771734,-0.009640744797371315
2022-02-22,93.12952423095703,-0.009640744797371315,-0.0203912237183711
2022-02-23,91.23049926757812,-0.0203912237183711,0.020606444482430097
2022-02-24,93.11043548583984,0.020606444482430097,0.013938759134069834
2022-02-25,94.40827941894531,0.013938759134069834,-0.0048519986856611075
2022-02-28,93.95021057128906,-0.0048519986856611075,-0.009954246473311112
2022-03-01,93.01500701904297,-0.009954246473311112,0.010054329749764168
2022-03-02,93.95021057128906,0.010054329749764168,-0.00192996044742344
2022-03-03,93.76889038085938,-0.00192996044742344,-0.003561945037767411
2022-03-04,93.43489074707031,-0.003561945037767411,-0.023286685112999472
2022-03-07,91.25910186767578,-0.023286685112999472,-0.000522676353735485
2022-03-08,91.2114028930664,-0.000522676353735485,0.018099897609930915
2022-03-09,92.86231994628906,0.018099897609930915,-0.006165885479782918
2022-03-10,92.28974151611328,-0.006165885479782918,-0.016027064131486246
2022-03-11,90.81060791015625,-0.016027064131486246,-0.00042040782583618874
2022-03-14,90.77243041992188,-0.00042040782583618874,0.017661865412241795
2022-03-15,92.37564086914062,0.017661865412241795,0.0160123258775704
